$Snimac1;12.96;74.0;1014.9;447;OK;58;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;15.39;69.2;1015.0;419;OK;00;@
$Snimac1;13.77;73.5;1014.4;466;OK;B2;@
$Snimac1;15.87;64.3;1016.9;459;OK;3A;@
$Snimac1;13.16;67.6;1014.2;400;OK;F6;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;13.08;65.9;1016.5;466;OK;36;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.58;69.3;1013.5;456;OK;2A;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;14.78;68.8;1015.5;437;OK;D6;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;16.87;68.4;1015.6;459;OK;BA;@
$Snimac1;15.38;69.2;1015.0;419;OK;FF;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;17.71;66.9;1016.6;462;OK;0C;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;15.37;69.2;1015.0;419;OK;FE;@
$Snimac1;17.73;65.9;1013.9;440;OK;D3;@
$Snimac1;16.70;70.6;1016.3;400;OK;8B;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;15.36;69.2;1015.0;419;OK;FD;@
$Snimac1;16.67;71.3;1015.1;438;OK;A9;@
$Snimac1;14.51;73.3;1013.4;463;OK;ED;@
$Snimac1;15.36;69.3;1015.0;419;OK;FE;@
$Snimac1;15.36;69.3;1015.0;419;OK;FE;@
$Snimac1;15.35;69.3;1015.0;419;OK;FD;@
$Snimac1;15.35;69.3;1015.0;419;OK;FD;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.35;69.3;1015.0;419;OK;FD;@
$Snimac1;15.35;69.3;1015.0;419;OK;FD;@
$Snimac1;12.97;74.1;1016.9;382;OK;2D;@
$Snimac1;15.35;69.3;1015.0;419;OK;FD;@
$Snimac1;16.69;69.0;1016.7;422;OK;94;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;16.03;65.7;1014.9;385;OK;FA;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;15.35;69.3;1015.0;418;OK;FC;@
$Snimac1;14.02;72.2;1014.1;403;OK;7C;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;13.26;70.1;1016.9;387;OK;27;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;14.52;66.8;1015.3;430;OK;9F;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.74;69.4;1016.1;400;OK;1D;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.34;69.3;1015.0;418;OK;FB;@
$Snimac1;15.68;69.5;1016.7;373;OK;03;@
$Snimac1;14.10;70.8;1015.7;430;OK;A1;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;12.91;66.3;1013.3;464;OK;07;@
$Snimac1;15.71;69.9;1013.6;424;OK;1E;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;14.80;65.1;1013.5;445;OK;A7;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.33;69.3;1015.0;418;OK;FA;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;14.53;72.6;1015.9;375;OK;A9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;15.32;69.3;1015.0;418;OK;F9;@
$Snimac1;13.00;67.5;1016.8;381;OK;EC;@
$Snimac1;15.87;72.0;1014.4;384;OK;23;@
$Snimac1;16.55;70.6;1013.9;379;OK;4F;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;14.25;66.0;1014.1;381;OK;3F;@
$Snimac1;17.38;66.9;1014.7;422;OK;B0;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;15.31;69.3;1015.0;418;OK;F8;@
$Snimac1;13.97;68.3;1014.3;395;OK;4A;@
$Snimac1;15.31;69.4;1015.0;418;OK;F9;@
$Snimac1;15.31;69.4;1015.0;418;OK;F9;@
$Snimac1;17.01;66.8;1014.0;435;OK;90;@
$Snimac1;14.82;69.8;1013.3;460;OK;E5;@
$Snimac1;15.31;69.4;1015.0;418;OK;F9;@
$Snimac1;15.31;69.4;1015.0;418;OK;F9;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;14.71;69.4;1015.3;415;OK;BD;@
$Snimac1;16.12;67.1;1015.1;414;OK;30;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;15.30;69.4;1015.0;418;OK;F8;@
$Snimac1;16.91;70.6;1016.9;371;OK;89;@
$Snimac1;15.68;71.4;1014.7;436;OK;41;@
$Snimac1;13.34;67.9;1016.3;379;OK;0B;@
$Snimac1;17.29;67.3;1013.8;394;OK;86;@
$Snimac1;12.97;67.2;1014.0;398;OK;DB;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;14.43;74.1;1015.0;434;OK;E0;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.22;69.9;1013.9;401;OK;D9;@
$Snimac1;15.60;67.5;1016.0;373;OK;E0;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;16.43;71.2;1015.8;399;OK;70;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;13.63;65.1;1016.9;398;OK;25;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.29;69.4;1015.0;418;OK;F7;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;418;OK;F6;@
$Snimac1;15.28;69.4;1015.0;417;OK;F5;@
$Snimac1;15.28;69.4;1015.0;417;OK;F5;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;14.39;72.6;1015.8;410;OK;BD;@
$Snimac1;16.00;72.7;1013.6;451;OK;72;@
$Snimac1;13.01;68.2;1016.5;422;OK;1A;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;15.27;69.4;1015.0;417;OK;F4;@
$Snimac1;16.56;68.9;1015.4;427;OK;7D;@
$Snimac1;15.26;69.4;1015.0;417;OK;F3;@
$Snimac1;15.26;69.4;1015.0;417;OK;F3;@
$Snimac1;15.26;69.4;1015.0;417;OK;F3;@
$Snimac1;15.26;69.4;1015.0;417;OK;F3;@
$Snimac1;15.26;69.4;1015.0;417;OK;F3;@
$Snimac1;14.13;64.7;1014.8;458;OK;7A;@
$Snimac1;17.21;73.8;1016.9;456;OK;1C;@
$Snimac1;17.09;68.2;1013.3;393;OK;75;@
$Snimac1;17.05;70.5;1013.3;429;OK;AC;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;12.78;73.8;1013.1;422;OK;19;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;15.26;69.5;1015.0;417;OK;F4;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;14.71;71.3;1015.8;427;OK;E1;@
$Snimac1;15.84;72.2;1015.0;391;OK;2F;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.25;69.5;1015.0;417;OK;F3;@
$Snimac1;15.25;69.5;1015.0;417;OK;FF;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;16.34;65.4;1016.5;440;OK;5D;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;14.06;73.0;1016.6;411;OK;FF;@
$Snimac1;16.19;72.5;1015.0;457;OK;97;@
$Snimac1;16.73;69.5;1014.3;379;OK;5A;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.24;69.5;1015.0;417;OK;F2;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.47;73.2;1014.7;457;OK;53;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.92;72.2;1014.4;382;OK;28;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;13.58;71.8;1017.0;440;OK;8E;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;15.23;69.5;1015.0;417;OK;F1;@
$Snimac1;13.05;72.6;1015.9;393;OK;27;@
$Snimac1;15.22;69.5;1015.0;417;OK;F0;@
$Snimac1;13.53;66.6;1013.2;383;OK;F6;@
$Snimac1;13.43;72.8;1016.5;436;OK;80;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;17.00;65.8;1014.6;403;OK;6B;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.05;65.2;1016.2;395;OK;AA;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.22;69.5;1015.0;416;OK;EF;@
$Snimac1;15.21;69.5;1015.0;416;OK;EE;@
$Snimac1;15.21;69.5;1015.0;416;OK;EE;@
$Snimac1;15.21;69.5;1015.0;416;OK;EE;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;14.13;68.7;1015.4;422;OK;84;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.02;66.7;1013.3;452;OK;D2;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;16.70;64.7;1015.0;423;OK;5A;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;17.11;73.3;1015.3;377;OK;AE;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.21;69.6;1015.0;416;OK;EF;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.06;66.9;1014.5;384;OK;FF;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;13.39;70.9;1015.8;407;OK;45;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;14.82;67.1;1016.7;461;OK;ED;@
$Snimac1;14.52;64.7;1015.0;440;OK;91;@
$Snimac1;15.20;69.6;1015.0;416;OK;EE;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.09;67.0;1016.0;433;OK;E4;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;16.07;71.3;1016.6;442;OK;80;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;15.19;69.6;1015.0;416;OK;ED;@
$Snimac1;17.06;73.5;1014.6;408;OK;C2;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;13.96;71.6;1013.7;415;OK;78;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;416;OK;EC;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.00;72.0;1014.6;458;OK;18;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;16.19;68.8;1015.9;387;OK;35;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.18;69.6;1015.0;415;OK;EB;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;16.52;67.3;1015.1;455;OK;83;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.92;67.9;1014.2;405;OK;12;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;15.17;69.6;1015.0;415;OK;EA;@
$Snimac1;13.36;67.8;1015.1;390;OK;0B;@
$Snimac1;14.16;65.8;1014.2;374;OK;2E;@
$Snimac1;15.17;69.7;1015.0;415;OK;EB;@
$Snimac1;15.50;74.6;1015.7;383;OK;24;@
$Snimac1;15.17;69.7;1015.0;415;OK;EB;@
$Snimac1;16.70;69.4;1016.8;366;OK;62;@
$Snimac1;17.37;71.1;1013.4;378;OK;A0;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;FF;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;12.89;68.6;1014.7;374;OK;D0;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;13.80;65.9;1013.2;400;OK;1B;@
$Snimac1;16.68;71.2;1015.4;384;OK;76;@
$Snimac1;13.82;69.7;1014.6;446;OK;7F;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;13.50;68.9;1015.2;451;OK;62;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.16;69.7;1015.0;415;OK;EA;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;12.79;72.2;1013.7;461;OK;37;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;13.98;71.0;1016.3;433;OK;A0;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;14.86;69.6;1016.1;443;OK;F2;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;14.75;70.0;1016.4;460;OK;FF;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;13.53;65.1;1014.2;454;OK;38;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;15.15;69.7;1015.0;415;OK;E9;@
$Snimac1;14.07;69.7;1013.5;375;OK;46;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;14.62;70.9;1014.1;372;OK;8C;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;16.63;69.6;1013.7;428;OK;7C;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;15.14;69.7;1015.0;414;OK;E7;@
$Snimac1;12.87;73.8;1016.2;438;OK;51;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.08;70.1;1014.4;434;OK;F3;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
