$Roeoe;14.77;64.6;1015.36;451;1;77;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.34;69.3;1015.00;418;1;71;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;14.58;65.1;1015.07;462;1;7E;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.52;66.3;1014.53;383;1;7C;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;14.64;66.5;1014.07;438;1;78;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;15.33;69.3;1015.00;418;1;76;@
$Roeoe;14.93;65.7;1016.44;395;1;74;@
$Roeoe;14.45;64.9;1013.70;431;1;7B;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;16.61;69.5;1014.64;442;1;78;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.28;72.6;1014.17;432;1;7C;@
$Roeoe;17.68;65.3;1013.83;458;1;7F;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.32;69.3;1015.00;418;1;77;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;14.12;66.3;1014.74;453;1;76;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.31;69.3;1015.00;418;1;FF;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.97;73.7;1016.77;369;1;75;@
$Roeoe;15.31;69.3;1015.00;418;1;74;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.31;69.4;1015.00;418;1;73;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;16.56;70.7;1013.96;426;1;7E;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;13.18;68.2;1014.54;424;1;76;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;15.13;66.1;1015.23;428;1;7B;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;17.71;66.9;1015.52;432;1;78;@
$Roeoe;15.30;69.4;1015.00;418;1;72;@
$Roeoe;16.50;64.8;1013.66;460;1;7F;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;16.81;65.8;1013.96;406;1;7D;@
$Roeoe;15.29;69.4;1015.00;418;1;7A;@
$Roeoe;16.55;66.9;1014.74;385;1;71;@
$Roeoe;17.47;74.2;1016.04;442;1;72;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.08;68.5;1014.18;400;1;78;@
$Roeoe;13.21;65.6;1014.30;453;1;77;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;15.28;69.4;1015.00;418;1;7B;@
$Roeoe;16.82;69.9;1013.77;438;1;71;@
$Roeoe;15.28;69.4;1015.00;417;1;74;@
$Roeoe;15.28;69.4;1015.00;417;1;74;@
$Roeoe;13.99;64.7;1016.46;413;1;73;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;17.14;65.5;1016.46;404;1;77;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.27;69.4;1015.00;417;1;7B;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.4;1015.00;417;1;7A;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;17.74;68.9;1013.55;442;1;75;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.26;69.5;1015.00;417;1;7B;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;16.38;66.3;1013.50;447;1;78;@
$Roeoe;14.10;70.4;1013.49;379;1;72;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;14.82;71.3;1016.87;423;1;70;@
$Roeoe;14.00;73.0;1016.72;405;1;75;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;NULL;NULL;NULL;NULL;0;59;@
$Roeoe;17.65;66.8;1015.45;368;1;72;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;17.47;74.4;1013.15;397;1;7E;@
$Roeoe;15.25;69.5;1015.00;417;1;78;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;12.76;69.0;1013.55;402;1;7E;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;FF;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.24;69.5;1015.00;417;1;79;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.74;65.0;1016.84;427;1;79;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;12.77;71.3;1015.96;400;1;7E;@
$Roeoe;15.01;66.0;1016.09;375;1;7D;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;17.02;72.4;1014.63;445;1;77;@
$Roeoe;14.99;70.5;1013.05;455;1;73;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;17.17;74.2;1015.18;423;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;15.23;69.5;1015.00;417;1;7E;@
$Roeoe;14.58;65.9;1014.63;397;1;78;@
$Roeoe;13.90;69.8;1014.25;424;1;7B;@
$Roeoe;15.22;69.5;1015.00;417;1;7F;@
$Roeoe;15.22;69.5;1015.00;417;1;7F;@
$Roeoe;15.22;69.5;1015.00;417;1;7F;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;16.82;73.2;1015.85;394;1;7B;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;17.27;65.9;1016.23;428;1;76;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.17;70.0;1014.57;373;1;72;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;15.22;69.5;1015.00;416;1;7E;@
$Roeoe;14.48;73.1;1015.45;398;1;7C;@
$Roeoe;15.82;73.0;1016.39;383;1;78;@
$Roeoe;15.21;69.5;1015.00;416;1;7D;@
$Roeoe;15.21;69.5;1015.00;416;1;7D;@
$Roeoe;15.21;69.5;1015.00;416;1;7D;@
$Roeoe;16.37;69.7;1014.63;385;1;72;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;14.53;72.0;1014.06;391;1;79;@
$Roeoe;13.81;74.2;1013.22;447;1;78;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;15.21;69.6;1015.00;416;1;7E;@
$Roeoe;14.81;68.0;1014.51;413;1;72;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;14.43;65.4;1013.37;429;1;7B;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;17.45;70.9;1013.62;460;1;7A;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;14.64;71.2;1015.36;387;1;79;@
$Roeoe;13.58;69.3;1013.58;411;1;7F;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;14.83;73.5;1015.34;414;1;7A;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;14.15;64.8;1015.05;367;1;7F;@
$Roeoe;15.34;73.0;1014.66;395;1;7A;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;15.20;69.6;1015.00;416;1;7F;@
$Roeoe;16.36;66.0;1014.37;392;1;7C;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;14.11;68.2;1015.30;444;1;7D;@
$Roeoe;13.41;67.1;1015.43;416;1;70;@
$Roeoe;15.10;68.9;1014.87;368;1;72;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.26;66.9;1013.62;381;1;72;@
$Roeoe;13.08;74.5;1014.81;408;1;7B;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;67.1;1014.29;434;1;76;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.19;69.6;1015.00;416;1;75;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;13.35;66.8;1016.84;462;1;70;@
$Roeoe;13.40;67.7;1016.91;435;1;7A;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;416;1;74;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.18;69.6;1015.00;415;1;77;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;17.12;66.6;1015.40;380;1;7F;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.23;67.7;1013.13;370;1;70;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.54;74.1;1013.84;397;1;73;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;15.99;72.2;1016.71;441;1;74;@
$Roeoe;15.17;69.6;1015.00;415;1;78;@
$Roeoe;16.81;72.8;1013.30;374;1;75;@
$Roeoe;15.17;69.7;1015.00;415;1;79;@
$Roeoe;15.17;69.7;1015.00;415;1;79;@
$Roeoe;12.83;72.8;1013.34;426;1;77;@
$Roeoe;15.64;73.1;1014.71;367;1;75;@
$Roeoe;16.76;68.7;1014.89;410;1;79;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;13.74;72.0;1014.78;430;1;7E;@
$Roeoe;13.68;74.0;1016.24;411;1;7D;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;14.92;73.5;1013.79;403;1;73;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;16.88;71.5;1015.09;391;1;75;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;14.51;66.7;1016.29;409;1;70;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;15.16;69.7;1015.00;415;1;78;@
$Roeoe;12.99;65.3;1015.00;386;1;7D;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;17.45;72.8;1015.52;458;1;77;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;415;1;7B;@
$Roeoe;15.15;69.7;1015.00;414;1;7A;@
$Roeoe;13.43;67.0;1013.43;423;1;73;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.74;71.2;1014.29;430;1;7D;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;16.18;65.4;1014.75;382;1;70;@
$Roeoe;13.44;68.6;1015.04;374;1;7D;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.60;70.3;1014.49;389;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;14.68;66.0;1016.01;448;1;72;@
$Roeoe;15.33;70.0;1013.77;384;1;79;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;15.60;67.0;1016.74;415;1;70;@
$Roeoe;15.14;69.7;1015.00;414;1;7B;@
$Roeoe;17.24;64.8;1016.66;415;1;7A;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;14.34;70.0;1013.16;377;1;74;@
$Roeoe;14.95;67.7;1015.93;371;1;73;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;14.69;67.7;1013.71;441;1;7E;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;16.32;74.2;1016.72;402;1;74;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;14.08;65.3;1013.67;441;1;78;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.13;69.7;1015.00;414;1;7C;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;16.50;71.3;1014.23;450;1;75;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;13.76;73.6;1013.02;390;1;7C;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.7;1015.00;414;1;7D;@
$Roeoe;15.12;69.8;1015.00;414;1;72;@
$Roeoe;15.12;69.8;1015.00;414;1;72;@
$Roeoe;15.12;69.8;1015.00;414;1;72;@
$Roeoe;15.12;69.8;1015.00;414;1;72;@
$Roeoe;15.12;69.8;1015.00;414;1;72;@
$Roeoe;15.12;69.8;1015.00;413;1;75;@
$Roeoe;15.12;69.8;1015.00;413;1;75;@
$Roeoe;15.12;69.8;1015.00;413;1;75;@
$Roeoe;15.12;69.8;1015.00;413;1;75;@
$Roeoe;15.12;69.8;1015.00;413;1;75;@
$Roeoe;13.34;72.6;1016.91;455;1;7A;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;14.27;69.9;1013.49;455;1;7A;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;16.42;73.7;1016.10;450;1;72;@
$Roeoe;13.72;69.6;1016.16;376;1;7B;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;17.54;70.0;1013.93;365;1;7F;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;13.31;66.9;1015.59;405;1;77;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.11;69.8;1015.00;413;1;76;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;14.02;74.4;1013.77;399;1;76;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;17.27;70.7;1016.62;432;1;72;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;14.38;65.4;1014.70;414;1;7D;@
$Roeoe;16.80;66.9;1015.82;447;1;78;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;13.19;67.4;1016.97;401;1;74;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;13.72;70.8;1013.36;459;1;70;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;16.77;74.8;1016.89;445;1;78;@
$Roeoe;13.53;66.6;1015.50;378;1;78;@
$Roeoe;16.05;73.4;1015.09;365;1;78;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;13.79;71.2;1016.48;396;1;78;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;17.12;73.2;1015.95;424;1;7E;@
$Roeoe;13.83;70.0;1013.67;389;1;78;@
$Roeoe;15.10;69.8;1015.00;413;1;77;@
$Roeoe;16.21;69.1;1013.79;384;1;7E;@
$Roeoe;15.09;69.8;1015.00;413;1;7F;@
$Roeoe;17.54;66.9;1016.08;420;1;70;@
$Roeoe;15.09;69.8;1015.00;413;1;7F;@
$Roeoe;15.09;69.8;1015.00;413;1;7F;@
$Roeoe;16.11;66.7;1014.89;442;1;71;@
$Roeoe;15.09;69.8;1015.00;413;1;7F;@
